       0.135	 1.27503e+06	     4.14244	  2.6961e-03	  2.9731e-02	  6.7116e-03	  1.9190e-03	  9.2515e-04	  8.7808e-06	  1.4973e-04	  5.7298e-05	  1.1680e-03	  4.5755e-02	  8.3004e-04	  8.2419e-02	  4.1020e-03	  1.3358e-08	
       0.135	 1.27531e+06	     4.14248	  2.6953e-03	  2.9731e-02	  6.7113e-03	  1.9190e-03	  9.2513e-04	  8.7807e-06	  1.4973e-04	  5.7291e-05	  1.1680e-03	  4.5755e-02	  8.3021e-04	  8.2422e-02	  4.1019e-03	  1.3361e-08	
       0.135	 1.27559e+06	     4.14253	  2.6946e-03	  2.9731e-02	  6.7111e-03	  1.9189e-03	  9.2511e-04	  8.7806e-06	  1.4972e-04	  5.7283e-05	  1.1680e-03	  4.5755e-02	  8.3038e-04	  8.2424e-02	  4.1019e-03	  1.3364e-08	
       0.135	 1.27586e+06	     4.14257	  2.6939e-03	  2.9731e-02	  6.7108e-03	  1.9189e-03	  9.2509e-04	  8.7806e-06	  1.4972e-04	  5.7276e-05	  1.1680e-03	  4.5755e-02	  8.3055e-04	  8.2427e-02	  4.1018e-03	  1.3367e-08	
       0.135	 1.27614e+06	     4.14262	  2.6931e-03	  2.9730e-02	  6.7106e-03	  1.9188e-03	  9.2507e-04	  8.7805e-06	  1.4972e-04	  5.7268e-05	  1.1680e-03	  4.5755e-02	  8.3072e-04	  8.2429e-02	  4.1018e-03	  1.3370e-08	
       0.135	 1.27642e+06	     4.14266	  2.6924e-03	  2.9730e-02	  6.7103e-03	  1.9188e-03	  9.2505e-04	  8.7804e-06	  1.4972e-04	  5.7261e-05	  1.1680e-03	  4.5755e-02	  8.3089e-04	  8.2431e-02	  4.1017e-03	  1.3373e-08	
       0.135	 1.27669e+06	     4.14271	  2.6917e-03	  2.9730e-02	  6.7101e-03	  1.9187e-03	  9.2502e-04	  8.7804e-06	  1.4972e-04	  5.7254e-05	  1.1680e-03	  4.5755e-02	  8.3106e-04	  8.2434e-02	  4.1016e-03	  1.3376e-08	
       0.135	 1.27697e+06	     4.14275	  2.6909e-03	  2.9730e-02	  6.7099e-03	  1.9187e-03	  9.2500e-04	  8.7803e-06	  1.4972e-04	  5.7246e-05	  1.1680e-03	  4.5755e-02	  8.3123e-04	  8.2436e-02	  4.1016e-03	  1.3379e-08	
       0.135	 1.27724e+06	     4.14279	  2.6902e-03	  2.9729e-02	  6.7096e-03	  1.9186e-03	  9.2498e-04	  8.7802e-06	  1.4971e-04	  5.7239e-05	  1.1680e-03	  4.5755e-02	  8.3140e-04	  8.2439e-02	  4.1015e-03	  1.3381e-08	
       0.135	 1.27752e+06	     4.14284	  2.6895e-03	  2.9729e-02	  6.7094e-03	  1.9186e-03	  9.2496e-04	  8.7802e-06	  1.4971e-04	  5.7231e-05	  1.1680e-03	  4.5755e-02	  8.3157e-04	  8.2441e-02	  4.1014e-03	  1.3384e-08	
       0.135	  1.2778e+06	     4.14288	  2.6888e-03	  2.9729e-02	  6.7091e-03	  1.9186e-03	  9.2494e-04	  8.7801e-06	  1.4971e-04	  5.7224e-05	  1.1680e-03	  4.5755e-02	  8.3174e-04	  8.2443e-02	  4.1014e-03	  1.3387e-08	
       0.135	 1.27807e+06	     4.14293	  2.6880e-03	  2.9728e-02	  6.7089e-03	  1.9185e-03	  9.2492e-04	  8.7800e-06	  1.4971e-04	  5.7216e-05	  1.1680e-03	  4.5755e-02	  8.3191e-04	  8.2446e-02	  4.1013e-03	  1.3390e-08	
       0.135	 1.27835e+06	     4.14297	  2.6873e-03	  2.9728e-02	  6.7086e-03	  1.9185e-03	  9.2490e-04	  8.7800e-06	  1.4971e-04	  5.7209e-05	  1.1680e-03	  4.5755e-02	  8.3208e-04	  8.2448e-02	  4.1013e-03	  1.3393e-08	
       0.135	 1.27863e+06	     4.14302	  2.6866e-03	  2.9728e-02	  6.7084e-03	  1.9184e-03	  9.2488e-04	  8.7799e-06	  1.4971e-04	  5.7201e-05	  1.1680e-03	  4.5755e-02	  8.3225e-04	  8.2450e-02	  4.1012e-03	  1.3396e-08	
       0.135	  1.2789e+06	     4.14306	  2.6858e-03	  2.9728e-02	  6.7082e-03	  1.9184e-03	  9.2485e-04	  8.7798e-06	  1.4971e-04	  5.7194e-05	  1.1680e-03	  4.5755e-02	  8.3242e-04	  8.2453e-02	  4.1011e-03	  1.3399e-08	
       0.135	 1.27918e+06	     4.14311	  2.6851e-03	  2.9727e-02	  6.7079e-03	  1.9183e-03	  9.2483e-04	  8.7798e-06	  1.4970e-04	  5.7186e-05	  1.1680e-03	  4.5755e-02	  8.3259e-04	  8.2455e-02	  4.1011e-03	  1.3402e-08	
       0.135	 1.27946e+06	     4.14315	  2.6844e-03	  2.9727e-02	  6.7077e-03	  1.9183e-03	  9.2481e-04	  8.7797e-06	  1.4970e-04	  5.7179e-05	  1.1680e-03	  4.5755e-02	  8.3276e-04	  8.2458e-02	  4.1010e-03	  1.3405e-08	
       0.135	 1.27973e+06	      4.1432	  2.6836e-03	  2.9727e-02	  6.7074e-03	  1.9182e-03	  9.2479e-04	  8.7796e-06	  1.4970e-04	  5.7171e-05	  1.1680e-03	  4.5755e-02	  8.3293e-04	  8.2460e-02	  4.1009e-03	  1.3408e-08	
       0.135	 1.28001e+06	     4.14324	  2.6829e-03	  2.9727e-02	  6.7072e-03	  1.9182e-03	  9.2477e-04	  8.7796e-06	  1.4970e-04	  5.7164e-05	  1.1680e-03	  4.5755e-02	  8.3310e-04	  8.2462e-02	  4.1009e-03	  1.3411e-08	
       0.135	 1.28028e+06	     4.14329	  2.6822e-03	  2.9726e-02	  6.7069e-03	  1.9181e-03	  9.2475e-04	  8.7795e-06	  1.4970e-04	  5.7157e-05	  1.1680e-03	  4.5755e-02	  8.3326e-04	  8.2465e-02	  4.1008e-03	  1.3413e-08	
       0.135	 1.28056e+06	     4.14333	  2.6814e-03	  2.9726e-02	  6.7067e-03	  1.9181e-03	  9.2473e-04	  8.7794e-06	  1.4970e-04	  5.7149e-05	  1.1680e-03	  4.5755e-02	  8.3343e-04	  8.2467e-02	  4.1007e-03	  1.3416e-08	
       0.135	 1.28084e+06	     4.14338	  2.6807e-03	  2.9726e-02	  6.7065e-03	  1.9180e-03	  9.2471e-04	  8.7794e-06	  1.4969e-04	  5.7142e-05	  1.1680e-03	  4.5755e-02	  8.3360e-04	  8.2469e-02	  4.1007e-03	  1.3419e-08	
       0.135	 1.28111e+06	     4.14342	  2.6800e-03	  2.9726e-02	  6.7062e-03	  1.9180e-03	  9.2468e-04	  8.7793e-06	  1.4969e-04	  5.7134e-05	  1.1680e-03	  4.5755e-02	  8.3377e-04	  8.2472e-02	  4.1006e-03	  1.3422e-08	
       0.135	 1.28139e+06	     4.14347	  2.6792e-03	  2.9725e-02	  6.7060e-03	  1.9179e-03	  9.2466e-04	  8.7792e-06	  1.4969e-04	  5.7127e-05	  1.1680e-03	  4.5755e-02	  8.3394e-04	  8.2474e-02	  4.1006e-03	  1.3425e-08	
       0.135	 1.28167e+06	     4.14351	  2.6785e-03	  2.9725e-02	  6.7057e-03	  1.9179e-03	  9.2464e-04	  8.7792e-06	  1.4969e-04	  5.7119e-05	  1.1680e-03	  4.5755e-02	  8.3411e-04	  8.2477e-02	  4.1005e-03	  1.3428e-08	
       0.135	 1.28194e+06	     4.14356	  2.6778e-03	  2.9725e-02	  6.7055e-03	  1.9179e-03	  9.2462e-04	  8.7791e-06	  1.4969e-04	  5.7112e-05	  1.1680e-03	  4.5755e-02	  8.3428e-04	  8.2479e-02	  4.1004e-03	  1.3431e-08	
       0.135	 1.28222e+06	      4.1436	  2.6771e-03	  2.9724e-02	  6.7052e-03	  1.9178e-03	  9.2460e-04	  8.7790e-06	  1.4969e-04	  5.7104e-05	  1.1680e-03	  4.5755e-02	  8.3445e-04	  8.2481e-02	  4.1004e-03	  1.3434e-08	
       0.135	  1.2825e+06	     4.14365	  2.6763e-03	  2.9724e-02	  6.7050e-03	  1.9178e-03	  9.2458e-04	  8.7790e-06	  1.4969e-04	  5.7097e-05	  1.1680e-03	  4.5755e-02	  8.3462e-04	  8.2484e-02	  4.1003e-03	  1.3437e-08	
       0.135	 1.28277e+06	     4.14369	  2.6756e-03	  2.9724e-02	  6.7048e-03	  1.9177e-03	  9.2456e-04	  8.7789e-06	  1.4968e-04	  5.7089e-05	  1.1680e-03	  4.5755e-02	  8.3479e-04	  8.2486e-02	  4.1002e-03	  1.3440e-08	
       0.135	 1.28305e+06	     4.14374	  2.6749e-03	  2.9724e-02	  6.7045e-03	  1.9177e-03	  9.2454e-04	  8.7788e-06	  1.4968e-04	  5.7082e-05	  1.1680e-03	  4.5755e-02	  8.3496e-04	  8.2489e-02	  4.1002e-03	  1.3442e-08	
       0.135	 1.28333e+06	     4.14378	  2.6741e-03	  2.9723e-02	  6.7043e-03	  1.9176e-03	  9.2451e-04	  8.7788e-06	  1.4968e-04	  5.7074e-05	  1.1680e-03	  4.5755e-02	  8.3513e-04	  8.2491e-02	  4.1001e-03	  1.3445e-08	
       0.135	  1.2836e+06	     4.14383	  2.6734e-03	  2.9723e-02	  6.7040e-03	  1.9176e-03	  9.2449e-04	  8.7787e-06	  1.4968e-04	  5.7067e-05	  1.1680e-03	  4.5755e-02	  8.3530e-04	  8.2493e-02	  4.1001e-03	  1.3448e-08	
       0.135	 1.28388e+06	     4.14387	  2.6727e-03	  2.9723e-02	  6.7038e-03	  1.9175e-03	  9.2447e-04	  8.7786e-06	  1.4968e-04	  5.7059e-05	  1.1680e-03	  4.5755e-02	  8.3547e-04	  8.2496e-02	  4.1000e-03	  1.3451e-08	
       0.135	 1.28415e+06	     4.14392	  2.6719e-03	  2.9723e-02	  6.7035e-03	  1.9175e-03	  9.2445e-04	  8.7786e-06	  1.4968e-04	  5.7052e-05	  1.1680e-03	  4.5755e-02	  8.3564e-04	  8.2498e-02	  4.0999e-03	  1.3454e-08	
       0.135	 1.28443e+06	     4.14396	  2.6712e-03	  2.9722e-02	  6.7033e-03	  1.9174e-03	  9.2443e-04	  8.7785e-06	  1.4967e-04	  5.7044e-05	  1.1680e-03	  4.5755e-02	  8.3581e-04	  8.2500e-02	  4.0999e-03	  1.3457e-08	
       0.135	 1.28471e+06	     4.14401	  2.6705e-03	  2.9722e-02	  6.7030e-03	  1.9174e-03	  9.2441e-04	  8.7784e-06	  1.4967e-04	  5.7037e-05	  1.1680e-03	  4.5755e-02	  8.3598e-04	  8.2503e-02	  4.0998e-03	  1.3460e-08	
       0.135	 1.28498e+06	     4.14405	  2.6697e-03	  2.9722e-02	  6.7028e-03	  1.9173e-03	  9.2439e-04	  8.7784e-06	  1.4967e-04	  5.7030e-05	  1.1680e-03	  4.5755e-02	  8.3615e-04	  8.2505e-02	  4.0997e-03	  1.3463e-08	
       0.135	 1.28526e+06	      4.1441	  2.6690e-03	  2.9722e-02	  6.7026e-03	  1.9173e-03	  9.2437e-04	  8.7783e-06	  1.4967e-04	  5.7022e-05	  1.1680e-03	  4.5755e-02	  8.3631e-04	  8.2508e-02	  4.0997e-03	  1.3466e-08	
       0.135	 1.28554e+06	     4.14414	  2.6683e-03	  2.9721e-02	  6.7023e-03	  1.9172e-03	  9.2434e-04	  8.7782e-06	  1.4967e-04	  5.7015e-05	  1.1680e-03	  4.5755e-02	  8.3648e-04	  8.2510e-02	  4.0996e-03	  1.3469e-08	
       0.135	 1.28581e+06	     4.14419	  2.6676e-03	  2.9721e-02	  6.7021e-03	  1.9172e-03	  9.2432e-04	  8.7782e-06	  1.4967e-04	  5.7007e-05	  1.1680e-03	  4.5755e-02	  8.3665e-04	  8.2512e-02	  4.0995e-03	  1.3472e-08	
       0.135	 1.28609e+06	     4.14423	  2.6668e-03	  2.9721e-02	  6.7018e-03	  1.9172e-03	  9.2430e-04	  8.7781e-06	  1.4966e-04	  5.7000e-05	  1.1680e-03	  4.5755e-02	  8.3682e-04	  8.2515e-02	  4.0995e-03	  1.3474e-08	
       0.135	 1.28637e+06	     4.14428	  2.6661e-03	  2.9720e-02	  6.7016e-03	  1.9171e-03	  9.2428e-04	  8.7780e-06	  1.4966e-04	  5.6992e-05	  1.1680e-03	  4.5755e-02	  8.3699e-04	  8.2517e-02	  4.0994e-03	  1.3477e-08	
       0.135	 1.28664e+06	     4.14432	  2.6654e-03	  2.9720e-02	  6.7013e-03	  1.9171e-03	  9.2426e-04	  8.7780e-06	  1.4966e-04	  5.6985e-05	  1.1680e-03	  4.5755e-02	  8.3716e-04	  8.2519e-02	  4.0994e-03	  1.3480e-08	
       0.135	 1.28692e+06	     4.14437	  2.6646e-03	  2.9720e-02	  6.7011e-03	  1.9170e-03	  9.2424e-04	  8.7779e-06	  1.4966e-04	  5.6977e-05	  1.1680e-03	  4.5755e-02	  8.3733e-04	  8.2522e-02	  4.0993e-03	  1.3483e-08	
       0.135	 1.28719e+06	     4.14441	  2.6639e-03	  2.9720e-02	  6.7009e-03	  1.9170e-03	  9.2422e-04	  8.7778e-06	  1.4966e-04	  5.6970e-05	  1.1680e-03	  4.5755e-02	  8.3750e-04	  8.2524e-02	  4.0992e-03	  1.3486e-08	
       0.135	 1.28747e+06	     4.14446	  2.6632e-03	  2.9719e-02	  6.7006e-03	  1.9169e-03	  9.2420e-04	  8.7778e-06	  1.4966e-04	  5.6962e-05	  1.1680e-03	  4.5755e-02	  8.3767e-04	  8.2527e-02	  4.0992e-03	  1.3489e-08	
       0.135	 1.28775e+06	      4.1445	  2.6625e-03	  2.9719e-02	  6.7004e-03	  1.9169e-03	  9.2417e-04	  8.7777e-06	  1.4966e-04	  5.6955e-05	  1.1680e-03	  4.5755e-02	  8.3784e-04	  8.2529e-02	  4.0991e-03	  1.3492e-08	
       0.135	 1.28802e+06	     4.14455	  2.6617e-03	  2.9719e-02	  6.7001e-03	  1.9168e-03	  9.2415e-04	  8.7777e-06	  1.4965e-04	  5.6947e-05	  1.1680e-03	  4.5755e-02	  8.3801e-04	  8.2531e-02	  4.0990e-03	  1.3495e-08	
       0.135	  1.2883e+06	     4.14459	  2.6610e-03	  2.9719e-02	  6.6999e-03	  1.9168e-03	  9.2413e-04	  8.7776e-06	  1.4965e-04	  5.6940e-05	  1.1680e-03	  4.5755e-02	  8.3818e-04	  8.2534e-02	  4.0990e-03	  1.3498e-08	
       0.135	 1.28858e+06	     4.14464	  2.6603e-03	  2.9718e-02	  6.6996e-03	  1.9167e-03	  9.2411e-04	  8.7775e-06	  1.4965e-04	  5.6932e-05	  1.1680e-03	  4.5755e-02	  8.3835e-04	  8.2536e-02	  4.0989e-03	  1.3501e-08	
       0.135	 1.28885e+06	     4.14468	  2.6595e-03	  2.9718e-02	  6.6994e-03	  1.9167e-03	  9.2409e-04	  8.7775e-06	  1.4965e-04	  5.6925e-05	  1.1680e-03	  4.5755e-02	  8.3852e-04	  8.2538e-02	  4.0989e-03	  1.3503e-08	
       0.135	 1.28913e+06	     4.14473	  2.6588e-03	  2.9718e-02	  6.6991e-03	  1.9166e-03	  9.2407e-04	  8.7774e-06	  1.4965e-04	  5.6917e-05	  1.1680e-03	  4.5755e-02	  8.3869e-04	  8.2541e-02	  4.0988e-03	  1.3506e-08	
       0.135	 1.28941e+06	     4.14477	  2.6581e-03	  2.9718e-02	  6.6989e-03	  1.9166e-03	  9.2405e-04	  8.7773e-06	  1.4965e-04	  5.6910e-05	  1.1680e-03	  4.5755e-02	  8.3885e-04	  8.2543e-02	  4.0987e-03	  1.3509e-08	
       0.135	 1.28968e+06	     4.14482	  2.6573e-03	  2.9717e-02	  6.6987e-03	  1.9165e-03	  9.2402e-04	  8.7773e-06	  1.4964e-04	  5.6902e-05	  1.1680e-03	  4.5755e-02	  8.3902e-04	  8.2546e-02	  4.0987e-03	  1.3512e-08	
       0.135	 1.28996e+06	     4.14486	  2.6566e-03	  2.9717e-02	  6.6984e-03	  1.9165e-03	  9.2400e-04	  8.7772e-06	  1.4964e-04	  5.6895e-05	  1.1680e-03	  4.5755e-02	  8.3919e-04	  8.2548e-02	  4.0986e-03	  1.3515e-08	
       0.135	 1.29024e+06	     4.14491	  2.6559e-03	  2.9717e-02	  6.6982e-03	  1.9164e-03	  9.2398e-04	  8.7771e-06	  1.4964e-04	  5.6887e-05	  1.1680e-03	  4.5755e-02	  8.3936e-04	  8.2550e-02	  4.0985e-03	  1.3518e-08	
       0.135	 1.29051e+06	     4.14495	  2.6552e-03	  2.9716e-02	  6.6979e-03	  1.9164e-03	  9.2396e-04	  8.7771e-06	  1.4964e-04	  5.6880e-05	  1.1680e-03	  4.5755e-02	  8.3953e-04	  8.2553e-02	  4.0985e-03	  1.3521e-08	
       0.135	 1.29079e+06	       4.145	  2.6544e-03	  2.9716e-02	  6.6977e-03	  1.9164e-03	  9.2394e-04	  8.7770e-06	  1.4964e-04	  5.6872e-05	  1.1680e-03	  4.5755e-02	  8.3970e-04	  8.2555e-02	  4.0984e-03	  1.3524e-08	
       0.135	 1.29106e+06	     4.14504	  2.6537e-03	  2.9716e-02	  6.6974e-03	  1.9163e-03	  9.2392e-04	  8.7769e-06	  1.4964e-04	  5.6865e-05	  1.1680e-03	  4.5755e-02	  8.3987e-04	  8.2558e-02	  4.0983e-03	  1.3527e-08	
       0.135	 1.29134e+06	     4.14509	  2.6530e-03	  2.9716e-02	  6.6972e-03	  1.9163e-03	  9.2390e-04	  8.7769e-06	  1.4963e-04	  5.6857e-05	  1.1680e-03	  4.5755e-02	  8.4004e-04	  8.2560e-02	  4.0983e-03	  1.3530e-08	
       0.135	 1.29162e+06	     4.14513	  2.6522e-03	  2.9715e-02	  6.6969e-03	  1.9162e-03	  9.2387e-04	  8.7768e-06	  1.4963e-04	  5.6850e-05	  1.1680e-03	  4.5755e-02	  8.4021e-04	  8.2562e-02	  4.0982e-03	  1.3533e-08	
       0.135	 1.29189e+06	     4.14518	  2.6515e-03	  2.9715e-02	  6.6967e-03	  1.9162e-03	  9.2385e-04	  8.7767e-06	  1.4963e-04	  5.6842e-05	  1.1680e-03	  4.5755e-02	  8.4038e-04	  8.2565e-02	  4.0982e-03	  1.3535e-08	
       0.135	 1.29217e+06	     4.14522	  2.6508e-03	  2.9715e-02	  6.6965e-03	  1.9161e-03	  9.2383e-04	  8.7767e-06	  1.4963e-04	  5.6835e-05	  1.1680e-03	  4.5755e-02	  8.4055e-04	  8.2567e-02	  4.0981e-03	  1.3538e-08	
       0.135	 1.29245e+06	     4.14527	  2.6501e-03	  2.9715e-02	  6.6962e-03	  1.9161e-03	  9.2381e-04	  8.7766e-06	  1.4963e-04	  5.6827e-05	  1.1680e-03	  4.5755e-02	  8.4072e-04	  8.2569e-02	  4.0980e-03	  1.3541e-08	
       0.135	 1.29272e+06	     4.14531	  2.6493e-03	  2.9714e-02	  6.6960e-03	  1.9160e-03	  9.2379e-04	  8.7765e-06	  1.4963e-04	  5.6820e-05	  1.1680e-03	  4.5755e-02	  8.4089e-04	  8.2572e-02	  4.0980e-03	  1.3544e-08	
       0.135	   1.293e+06	     4.14536	  2.6486e-03	  2.9714e-02	  6.6957e-03	  1.9160e-03	  9.2377e-04	  8.7765e-06	  1.4963e-04	  5.6812e-05	  1.1680e-03	  4.5755e-02	  8.4105e-04	  8.2574e-02	  4.0979e-03	  1.3547e-08	
       0.135	 1.29328e+06	      4.1454	  2.6479e-03	  2.9714e-02	  6.6955e-03	  1.9159e-03	  9.2375e-04	  8.7764e-06	  1.4962e-04	  5.6805e-05	  1.1680e-03	  4.5755e-02	  8.4122e-04	  8.2577e-02	  4.0978e-03	  1.3550e-08	
       0.135	 1.29355e+06	     4.14545	  2.6472e-03	  2.9714e-02	  6.6952e-03	  1.9159e-03	  9.2372e-04	  8.7763e-06	  1.4962e-04	  5.6797e-05	  1.1680e-03	  4.5755e-02	  8.4139e-04	  8.2579e-02	  4.0978e-03	  1.3553e-08	
       0.135	 1.29383e+06	      4.1455	  2.6464e-03	  2.9713e-02	  6.6950e-03	  1.9158e-03	  9.2370e-04	  8.7763e-06	  1.4962e-04	  5.6790e-05	  1.1680e-03	  4.5755e-02	  8.4156e-04	  8.2581e-02	  4.0977e-03	  1.3556e-08	
       0.135	  1.2941e+06	     4.14554	  2.6457e-03	  2.9713e-02	  6.6947e-03	  1.9158e-03	  9.2368e-04	  8.7762e-06	  1.4962e-04	  5.6782e-05	  1.1680e-03	  4.5755e-02	  8.4173e-04	  8.2584e-02	  4.0977e-03	  1.3559e-08	
       0.135	 1.29438e+06	     4.14559	  2.6450e-03	  2.9713e-02	  6.6945e-03	  1.9157e-03	  9.2366e-04	  8.7761e-06	  1.4962e-04	  5.6775e-05	  1.1680e-03	  4.5755e-02	  8.4190e-04	  8.2586e-02	  4.0976e-03	  1.3562e-08	
       0.135	 1.29466e+06	     4.14563	  2.6442e-03	  2.9712e-02	  6.6943e-03	  1.9157e-03	  9.2364e-04	  8.7761e-06	  1.4962e-04	  5.6767e-05	  1.1680e-03	  4.5755e-02	  8.4207e-04	  8.2588e-02	  4.0975e-03	  1.3564e-08	
       0.135	 1.29493e+06	     4.14568	  2.6435e-03	  2.9712e-02	  6.6940e-03	  1.9156e-03	  9.2362e-04	  8.7760e-06	  1.4961e-04	  5.6760e-05	  1.1680e-03	  4.5755e-02	  8.4224e-04	  8.2591e-02	  4.0975e-03	  1.3567e-08	
       0.135	 1.29521e+06	     4.14572	  2.6428e-03	  2.9712e-02	  6.6938e-03	  1.9156e-03	  9.2360e-04	  8.7759e-06	  1.4961e-04	  5.6752e-05	  1.1680e-03	  4.5755e-02	  8.4241e-04	  8.2593e-02	  4.0974e-03	  1.3570e-08	
       0.135	 1.29549e+06	     4.14577	  2.6421e-03	  2.9712e-02	  6.6935e-03	  1.9155e-03	  9.2357e-04	  8.7759e-06	  1.4961e-04	  5.6745e-05	  1.1680e-03	  4.5755e-02	  8.4258e-04	  8.2596e-02	  4.0973e-03	  1.3573e-08	
       0.135	 1.29576e+06	     4.14581	  2.6413e-03	  2.9711e-02	  6.6933e-03	  1.9155e-03	  9.2355e-04	  8.7758e-06	  1.4961e-04	  5.6737e-05	  1.1680e-03	  4.5755e-02	  8.4275e-04	  8.2598e-02	  4.0973e-03	  1.3576e-08	
       0.135	 1.29604e+06	     4.14586	  2.6406e-03	  2.9711e-02	  6.6930e-03	  1.9155e-03	  9.2353e-04	  8.7757e-06	  1.4961e-04	  5.6730e-05	  1.1680e-03	  4.5755e-02	  8.4292e-04	  8.2600e-02	  4.0972e-03	  1.3579e-08	
       0.135	 1.29632e+06	      4.1459	  2.6399e-03	  2.9711e-02	  6.6928e-03	  1.9154e-03	  9.2351e-04	  8.7757e-06	  1.4961e-04	  5.6722e-05	  1.1680e-03	  4.5755e-02	  8.4308e-04	  8.2603e-02	  4.0971e-03	  1.3582e-08	
       0.135	 1.29659e+06	     4.14595	  2.6391e-03	  2.9711e-02	  6.6925e-03	  1.9154e-03	  9.2349e-04	  8.7756e-06	  1.4960e-04	  5.6715e-05	  1.1680e-03	  4.5755e-02	  8.4325e-04	  8.2605e-02	  4.0971e-03	  1.3585e-08	
       0.135	 1.29687e+06	     4.14599	  2.6384e-03	  2.9710e-02	  6.6923e-03	  1.9153e-03	  9.2347e-04	  8.7755e-06	  1.4960e-04	  5.6707e-05	  1.1680e-03	  4.5755e-02	  8.4342e-04	  8.2607e-02	  4.0970e-03	  1.3588e-08	
       0.135	 1.29715e+06	     4.14604	  2.6377e-03	  2.9710e-02	  6.6920e-03	  1.9153e-03	  9.2345e-04	  8.7755e-06	  1.4960e-04	  5.6700e-05	  1.1680e-03	  4.5755e-02	  8.4359e-04	  8.2610e-02	  4.0970e-03	  1.3591e-08	
       0.135	 1.29742e+06	     4.14608	  2.6370e-03	  2.9710e-02	  6.6918e-03	  1.9152e-03	  9.2342e-04	  8.7754e-06	  1.4960e-04	  5.6692e-05	  1.1680e-03	  4.5755e-02	  8.4376e-04	  8.2612e-02	  4.0969e-03	  1.3594e-08	
       0.135	  1.2977e+06	     4.14613	  2.6362e-03	  2.9710e-02	  6.6916e-03	  1.9152e-03	  9.2340e-04	  8.7753e-06	  1.4960e-04	  5.6684e-05	  1.1680e-03	  4.5755e-02	  8.4393e-04	  8.2615e-02	  4.0968e-03	  1.3596e-08	
       0.135	 1.29797e+06	     4.14617	  2.6355e-03	  2.9709e-02	  6.6913e-03	  1.9151e-03	  9.2338e-04	  8.7753e-06	  1.4960e-04	  5.6677e-05	  1.1680e-03	  4.5755e-02	  8.4410e-04	  8.2617e-02	  4.0968e-03	  1.3599e-08	
       0.135	 1.29825e+06	     4.14622	  2.6348e-03	  2.9709e-02	  6.6911e-03	  1.9151e-03	  9.2336e-04	  8.7752e-06	  1.4960e-04	  5.6669e-05	  1.1680e-03	  4.5755e-02	  8.4427e-04	  8.2619e-02	  4.0967e-03	  1.3602e-08	
       0.135	 1.29853e+06	     4.14626	  2.6341e-03	  2.9709e-02	  6.6908e-03	  1.9150e-03	  9.2334e-04	  8.7751e-06	  1.4959e-04	  5.6662e-05	  1.1680e-03	  4.5755e-02	  8.4444e-04	  8.2622e-02	  4.0966e-03	  1.3605e-08	
       0.135	  1.2988e+06	     4.14631	  2.6333e-03	  2.9708e-02	  6.6906e-03	  1.9150e-03	  9.2332e-04	  8.7751e-06	  1.4959e-04	  5.6654e-05	  1.1680e-03	  4.5755e-02	  8.4461e-04	  8.2624e-02	  4.0966e-03	  1.3608e-08	
       0.135	 1.29908e+06	     4.14636	  2.6326e-03	  2.9708e-02	  6.6903e-03	  1.9149e-03	  9.2330e-04	  8.7750e-06	  1.4959e-04	  5.6647e-05	  1.1680e-03	  4.5755e-02	  8.4478e-04	  8.2626e-02	  4.0965e-03	  1.3611e-08	
       0.135	 1.29936e+06	      4.1464	  2.6319e-03	  2.9708e-02	  6.6901e-03	  1.9149e-03	  9.2327e-04	  8.7749e-06	  1.4959e-04	  5.6639e-05	  1.1680e-03	  4.5755e-02	  8.4494e-04	  8.2629e-02	  4.0964e-03	  1.3614e-08	
       0.135	 1.29963e+06	     4.14645	  2.6312e-03	  2.9708e-02	  6.6898e-03	  1.9148e-03	  9.2325e-04	  8.7749e-06	  1.4959e-04	  5.6632e-05	  1.1680e-03	  4.5755e-02	  8.4511e-04	  8.2631e-02	  4.0964e-03	  1.3617e-08	
       0.135	 1.29991e+06	     4.14649	  2.6304e-03	  2.9707e-02	  6.6896e-03	  1.9148e-03	  9.2323e-04	  8.7748e-06	  1.4959e-04	  5.6624e-05	  1.1680e-03	  4.5755e-02	  8.4528e-04	  8.2634e-02	  4.0963e-03	  1.3620e-08	
       0.135	 1.30019e+06	     4.14654	  2.6297e-03	  2.9707e-02	  6.6893e-03	  1.9147e-03	  9.2321e-04	  8.7747e-06	  1.4958e-04	  5.6617e-05	  1.1680e-03	  4.5755e-02	  8.4545e-04	  8.2636e-02	  4.0963e-03	  1.3623e-08	
       0.135	 1.30046e+06	     4.14658	  2.6290e-03	  2.9707e-02	  6.6891e-03	  1.9147e-03	  9.2319e-04	  8.7747e-06	  1.4958e-04	  5.6609e-05	  1.1680e-03	  4.5755e-02	  8.4562e-04	  8.2638e-02	  4.0962e-03	  1.3625e-08	
       0.135	 1.30074e+06	     4.14663	  2.6282e-03	  2.9707e-02	  6.6889e-03	  1.9147e-03	  9.2317e-04	  8.7746e-06	  1.4958e-04	  5.6602e-05	  1.1680e-03	  4.5755e-02	  8.4579e-04	  8.2641e-02	  4.0961e-03	  1.3628e-08	
       0.135	 1.30101e+06	     4.14667	  2.6275e-03	  2.9706e-02	  6.6886e-03	  1.9146e-03	  9.2315e-04	  8.7745e-06	  1.4958e-04	  5.6594e-05	  1.1680e-03	  4.5755e-02	  8.4596e-04	  8.2643e-02	  4.0961e-03	  1.3631e-08	
